0023_840084501.jpg,0.0,0.00100015,0.000600092,0.00160025,0.00200031,0.0026004,0.000600092,0.00420065,0.00100015,0.0310048,0.140022,0.980751,0.000400062,0.0,0.00180028,0.000400062,0.000800123,0.0,0.000800123,0.0,0.00740114,0.0,0.0300046,0.0,0.0,0.00120018,0.00100015,0.00240037,0.000800123,0.000400062,0.000400062,0.000600092,0.00220034,0.00120018,0.0756116,0.0184028,0.0,0.00140022,0.000600092,0.000800123,0.000200031,0.000400062,0.0,0.00140022,0.0,0.00100015,0.0,0.102416,0.0,0.0,0.0,0.00345082,0.0,0.00632651,0.000575137,0.00891463,0.00143784,0.0368088,0.0115027,0.369813,0.0,0.0,0.0,0.0,0.0,0.000575137,0.0,0.000575137,0.0,0.000575137,0.0,0.0,0.0,0.00287569,0.0,0.0123655,0.0,0.0140909,0.000575137,0.0618273,0.000575137,0.274628,0.00143784,0.841426,0.0,0.00661408,0.0,0.0143784,0.000575137,0.0135157,0.00431353,0.0100649,0.0,0.0402596,0.00258812,0.268014,0.0,0.00763902,0.0,0.0170142,0.0,0.0718762,0.0,0.243754,0.0,0.388201,0.0,0.347575,0.0,0.00833347,0.0,0.00555565,0.0,0.0111113,0.0,0.0177086,0.0,0.00729179,0.0,0.0,0.0,0.0128474,0.0,0.0135419,0.0,0.094446,0.0,0.757304,0.0,0.164586,0.0,0.0125002,0.0,0.0100696,0.0,0.000347228,0.0,0.00138891,0.0,0.00138891,0.0,0.00208337,0.0,0.229865,0.0,0.0139866,0.0,0.00921845,0.0,0.0270196,0.0,0.18278,0.0,0.246355,0.0,0.462512,0.0,0.00317878,0.0,0.00158939,0.0,0.00127151,0.0,0.00476816,0.0,0.013033,0.0,0.00317878,0.0,0.0127151,0.0,0.0085827,0.0,0.0123972,0.0,0.20662,0.0,0.779436,0.0,0.0387811,0.0,0.015576,0.0,0.00349665,0.0,0.00349665,0.0,0.0028609,0.0,0.0057218,0.0,0.195813,0.0,0.00184589,0.000276883,0.00258424,0.000276883,0.00609142,9.22943e-05,0.0705128,0.000184589,0.121552,0.0169821,0.807206,0.0,0.000738354,0.000184589,0.00286112,0.00147671,0.00221506,0.00230736,0.00341489,0.00498389,0.00304571,0.00424554,0.000461471,0.0,0.00129212,0.000461471,0.00369177,0.00064606,0.0112599,0.00110753,0.0842647,0.001569,0.147302,0.013475,0.247995,9.22943e-05,0.000830648,0.000461471,0.00258424,0.000276883,0.00498389,0.000461471,0.00590683,0.000461471,0.0130135,0.00138441,0.487221
0024_2326171673.jpg,0.00868257,0.00916494,0.0328008,0.0284595,0.00385892,0.07139,0.0,0.110944,0.0,0.113356,0.0,0.0,0.0,0.00241183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116732,0.0414834,0.428823,0.310643,0.355985,0.722583,0.00482365,0.0636722,0.0,0.0,0.0,0.0,0.135545,0.00578838,0.0246006,0.00192946,0.0,0.000482365,0.0,0.0,0.0,0.0,0.0,0.0,0.0607465,0.199676,0.0326231,0.278422,0.00112494,0.160866,0.0,0.0596216,0.0,0.000562468,0.0,0.0,0.0134992,0.069746,0.0,0.0016874,0.000562468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30542,0.26436,0.452224,0.653025,0.176052,0.0478098,0.00787455,0.00112494,0.00674962,0.0,0.00393728,0.0,0.117556,0.0421851,0.0140617,0.00731208,0.00112494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972287,0.00402484,0.19003,0.0172493,0.0606601,0.0206992,0.0278864,0.00229991,0.000862466,0.0183993,0.000862466,0.000862466,0.012362,0.0,0.000574977,0.0,0.0,0.0,0.000287489,0.0,0.0,0.0,0.000287489,0.0,0.0178243,0.0112121,0.0100621,0.0,0.0120745,0.0,0.000287489,0.0,0.0,0.0,0.0,0.0,0.107521,0.00287489,0.0238616,0.00344986,0.0025874,0.000574977,0.000574977,0.0,0.0,0.000287489,0.0,0.0,0.724764,0.0156875,0.428792,0.00732084,0.276623,0.0679793,0.0962168,0.187727,0.000522917,0.11295,0.000522917,0.00418334,0.0711168,0.000522917,0.0261459,0.0,0.00784376,0.0,0.00104583,0.0,0.000522917,0.0,0.000522917,0.0,0.108244,0.00732084,0.0857585,0.00261459,0.0308521,0.00104583,0.00522918,0.0,0.000522917,0.0,0.0,0.0,0.310613,0.025623,0.168902,0.00575209,0.0224855,0.00366042,0.00209167,0.0,0.0,0.0,0.0,0.0,0.246683,0.0474478,0.271098,0.10457,0.130597,0.249907,0.0232633,0.362538,0.000690988,0.337433,0.000460659,0.11171,0.0221116,0.0400773,0.00598856,0.00115165,0.00207296,0.0,0.000460659,0.0,0.0,0.0,0.0,0.0,0.231481,0.148562,0.389026,0.186336,0.078312,0.0345494,0.00115165,0.000460659,0.000460659,0.0,0.0,0.0,0.404458,0.039156,0.2658,0.0672562,0.0400773,0.038465,0.00115165,0.00898284,0.000230329,0.000460659,0.0,0.0
0026_255236107.jpg,0.780711,0.0414888,0.309543,0.041128,0.39721,0.00360772,0.216463,0.000721544,0.0999339,0.0,0.178221,0.0,0.0198425,0.0303049,0.0782876,0.0101016,0.020564,0.00108232,0.0162347,0.0,0.00252541,0.0,0.0674644,0.0,0.0375203,0.0212856,0.0779268,0.00793699,0.0555589,0.0064939,0.061692,0.00216463,0.0306656,0.000721544,0.0386026,0.0,0.033191,0.0101016,0.0916361,0.00469004,0.0494258,0.00144309,0.0440142,0.00216463,0.0115447,0.0,0.023811,0.0,0.0425825,0.119713,0.388866,0.0341463,0.551563,0.0381635,0.570846,0.0506169,0.309325,0.165911,0.139799,0.0373601,0.00843615,0.0405739,0.010043,0.00482066,0.00482066,0.00441893,0.00321377,0.00120516,0.000803443,0.00160689,0.0076327,0.0,0.00602582,0.108063,0.0200861,0.0401721,0.0281205,0.0152654,0.024505,0.00120516,0.0112482,0.000803443,0.0220947,0.0,0.0200861,0.164304,0.0457962,0.0261119,0.04901,0.0056241,0.0397704,0.00120516,0.0212912,0.0,0.0253084,0.0,0.0135349,0.0,0.0417989,0.0171176,0.230491,0.122212,0.603894,0.0951422,0.490838,0.268309,0.129378,0.163613,0.000796169,0.0,0.00119425,0.0,0.000796169,0.0,0.00199042,0.0,0.000398085,0.0,0.00119425,0.0,0.0529453,0.0,0.283834,0.000796169,0.00995212,0.0,0.00199042,0.0,0.0,0.0,0.000398085,0.0,0.0879767,0.000796169,0.308914,0.0214966,0.0999193,0.0370219,0.0310506,0.000398085,0.00875786,0.0,0.00716552,0.0,0.594405,0.000420669,0.335273,0.059735,0.243147,0.167847,0.283952,0.0185094,0.220431,0.0,0.456005,0.0,0.00799271,0.00841338,0.0243988,0.0,0.0121994,0.0,0.0134614,0.0,0.00841338,0.0,0.0542663,0.0,0.114001,0.00126201,0.234313,0.000841338,0.0151441,0.0,0.0206128,0.0,0.0067307,0.0,0.0631003,0.0,0.0757204,0.0,0.108112,0.0113581,0.0365982,0.00252401,0.0803478,0.0,0.0286055,0.0,0.0555283,0.0,0.153255,0.0964124,0.30965,0.0906025,0.448616,0.0288923,0.478136,0.0475781,0.332419,0.228469,0.307138,0.0780406,0.0235535,0.0772555,0.060297,0.00957843,0.0314047,0.00141321,0.0205701,0.00157023,0.00863629,0.000157023,0.0661069,0.0,0.047107,0.0340741,0.277774,0.0193139,0.0562144,0.00408261,0.0390988,0.00094214,0.0197849,0.000157023,0.0758423,0.0,0.0756853,0.0185288,0.184817,0.00408261,0.0774125,0.00408261,0.0761564,0.00141321,0.0431814,0.00251237,0.0720738,0.00628094
0026_425149092.jpg,0.00266258,0.00221882,0.00887527,0.099403,0.065677,0.195256,0.163305,0.264927,0.0905277,0.0794336,0.0221882,0.00266258,0.00310634,0.0323947,0.00532516,0.256495,0.0146442,0.21345,0.00221882,0.0110941,0.0,0.0,0.000887527,0.0,0.00310634,0.015088,0.00443763,0.12381,0.00133129,0.840931,0.000443763,0.0133129,0.000443763,0.0,0.000887527,0.0,0.00133129,0.00177505,0.00221882,0.0,0.00266258,0.0,0.000887527,0.0,0.0,0.0,0.0,0.0,0.00152004,0.121603,0.00266008,0.198746,0.00114003,0.324909,0.0,0.00608017,0.000760022,0.00190005,0.0,0.00304009,0.000760022,0.0858825,0.0117803,0.168345,0.0159605,0.0972828,0.0,0.000760022,0.0,0.0,0.0,0.0,0.000380011,0.0406612,0.000380011,0.107163,0.000760022,0.881245,0.00152004,0.068782,0.0,0.0,0.0,0.0,0.0,0.0068402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00155017,0.224331,0.000442905,0.973505,0.0,0.044069,0.0,0.000221452,0.0,0.0,0.0,0.0,0.00155017,0.000664357,0.000442905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000664357,0.000221452,0.0,0.00332179,0.0,0.00110726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075084,0.220459,0.122611,0.937751,0.0786785,0.0970501,0.0654988,0.0515204,0.0507216,0.0163747,0.0195698,0.000399383,0.0523192,0.0243624,0.0463284,0.00718889,0.0127803,0.0,0.00758828,0.0,0.00199692,0.0,0.00718889,0.0,0.0483253,0.0682945,0.0575112,0.085468,0.0203685,0.0127803,0.0159753,0.0023963,0.00878643,0.00119815,0.0143778,0.00119815,0.0235636,0.0175729,0.0115821,0.0023963,0.00399383,0.0,0.00279568,0.0,0.000399383,0.0,0.000798766,0.0,0.0797066,0.218736,0.11963,0.809578,0.0541218,0.469384,0.0330354,0.149292,0.0265689,0.00801284,0.00829399,0.00562304,0.0555276,0.0463901,0.039783,0.0711315,0.0105432,0.0186966,0.00365498,0.00140576,0.00140576,0.0,0.00323325,0.0,0.0414699,0.0382367,0.0579173,0.072959,0.0195401,0.0593231,0.0115272,0.0029521,0.00463901,0.00112461,0.00604477,0.000281152,0.00927802,0.0123707,0.00238979,0.0,0.000984033,0.000140576,0.000140576,0.000140576,0.000281152,0.0,0.000421728,0.000421728
0027_314806229.jpg,0.00652536,0.0268006,0.00699145,0.00605926,0.00605926,0.000466097,0.00442792,0.0,0.00279658,0.0,0.00862279,0.0,0.000699145,0.000233048,0.0,0.0,0.0,0.0,0.000233048,0.0,0.000233048,0.0,0.00139829,0.0,0.00396182,0.981367,0.00116524,0.189235,0.000233048,0.0,0.000466097,0.0,0.000466097,0.0,0.00326268,0.0,0.00116524,0.00955498,0.0,0.0,0.000233048,0.0,0.000233048,0.0,0.000466097,0.0,0.000466097,0.0,0.010209,0.00850748,0.0105493,0.0013612,0.00884778,0.0,0.00272239,0.0,0.0017015,0.0,0.010209,0.0,0.0013612,0.0010209,0.0010209,0.0,0.000340299,0.0,0.000680599,0.0,0.0,0.0,0.00612539,0.0,0.00306269,0.508407,0.00850748,0.719052,0.00340299,0.473016,0.0013612,0.00306269,0.000680599,0.0,0.00952838,0.0,0.00272239,0.00306269,0.000680599,0.0,0.0010209,0.0,0.000680599,0.0,0.000680599,0.0,0.0013612,0.0,0.12938,0.177746,0.0235785,0.00241831,0.00785952,0.0,0.00604578,0.0,0.00181373,0.0,0.00665036,0.0,0.0417159,0.0822226,0.0532029,0.00846409,0.034461,0.000604578,0.0235785,0.0,0.0241831,0.0,0.0399022,0.0,0.0937096,0.259364,0.296243,0.0852455,0.335541,0.00725494,0.403254,0.0,0.39358,0.0,0.577977,0.0,0.011487,0.00423205,0.0108824,0.0,0.00362747,0.0,0.00604578,0.0,0.0,0.0,0.00483662,0.0,0.092397,0.326636,0.0119866,0.00499443,0.00399554,0.0,0.00249722,0.0,0.000499443,0.0,0.0069922,0.0,0.013485,0.0459488,0.00898997,0.0,0.00299666,0.0,0.00749165,0.0,0.0,0.0,0.0129855,0.0,0.433517,0.151831,0.671251,0.00199777,0.356103,0.0,0.236736,0.0,0.0889009,0.0,0.171808,0.0,0.00849053,0.00199777,0.000499443,0.0,0.000998886,0.0,0.0,0.0,0.000499443,0.0,0.000499443,0.0,0.0319981,0.28695,0.0304498,0.0180634,0.0116122,0.00154829,0.00387073,0.0,0.00322561,0.0,0.0125154,0.0,0.0227083,0.0554805,0.00761244,0.00258049,0.00270951,0.000258049,0.000903171,0.000129024,0.000903171,0.0,0.00322561,0.0,0.124767,0.467714,0.137798,0.806532,0.0445134,0.0645122,0.0304498,0.00180634,0.01587,0.0,0.0140637,0.0,0.0047739,0.00516098,0.00180634,0.0,0.000516098,0.0,0.000903171,0.0,0.000645122,0.0,0.00180634,0.0
0029_221001540.jpg,0.000658242,0.283702,0.00329121,0.131648,0.00724067,0.0756979,0.00855715,0.0454187,0.024355,0.227752,0.267905,0.287652,0.000658242,0.0184308,0.00197473,0.00197473,0.000658242,0.0046077,0.000658242,0.00131648,0.0,0.0,0.0,0.0,0.00131648,0.00592418,0.00197473,0.00526594,0.000658242,0.0335704,0.000658242,0.0263297,0.000658242,0.0381781,0.00131648,0.286994,0.000658242,0.113218,0.0,0.159295,0.00263297,0.211954,0.000658242,0.344919,0.00329121,0.474593,0.0151396,0.416667,0.0,0.00377463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00377463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00932555,0.0,0.0206494,0.0,0.0706078,0.0,0.0410768,0.0,0.0253122,0.0,0.996058,0.0,0.00310852,0.0,0.0,0.0,0.00111018,0.0,0.00155426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114591,0.0,0.0211993,0.0,0.0211993,0.0,0.0269288,0.0,0.614492,0.0,0.78781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012795,0.150341,0.00703725,0.046062,0.005118,0.163136,0.005118,0.0959625,0.0063975,0.0185527,0.0198322,0.015354,0.0063975,0.0620557,0.0313477,0.0786892,0.0774097,0.0441427,0.0697327,0.00703725,0.0300682,0.0012795,0.0185527,0.00063975,0.00063975,0.199602,0.00575775,0.191925,0.0422235,0.212397,0.118354,0.241825,0.154819,0.758104,0.109397,0.323713,0.00063975,0.0403042,0.0,0.00063975,0.0,0.0,0.0,0.0,0.0,0.0,0.00063975,0.0,0.00237967,0.00676327,0.00250491,0.014278,0.00200393,0.0136518,0.00200393,0.00613704,0.0013777,0.00087672,0.00450884,0.0,0.00200393,0.0087672,0.00738949,0.00914293,0.0162819,0.00688851,0.0123993,0.00162819,0.00400786,0.000250491,0.007139,0.0,0.00500983,0.00951867,0.0105206,0.0134013,0.0259259,0.0533547,0.0552333,0.112972,0.08667,0.276918,0.110091,0.930074,0.00212918,0.00889244,0.00162819,0.00450884,0.00413311,0.00212918,0.0140275,0.0359455,0.0399534,0.0547324,0.10433,0.0232957
0030_436668732.jpg,0.999059,0.0,0.00171013,0.0,0.00153912,0.0,0.00324925,0.0,0.00376229,0.0,0.00786661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00820864,0.0,0.0215477,0.0,0.000342026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000342026,0.0,0.0247969,0.0,0.013168,0.0,0.0206926,0.0,0.0,0.0,0.00632749,0.0,0.0541984,0.0270992,0.731322,0.090925,0.541984,0.0563379,0.351933,0.0324478,0.128008,0.0249598,0.0670349,0.0,0.000713137,0.0,0.00106971,0.0,0.0,0.0,0.000356569,0.0,0.0,0.0,0.000356569,0.0,0.00320912,0.0,0.00106971,0.0,0.0,0.0,0.000356569,0.0,0.000356569,0.0,0.000356569,0.0,0.0110536,0.0,0.0841502,0.0,0.043858,0.0,0.0270992,0.0,0.00106971,0.0,0.00427882,0.0,0.18022,0.0313426,0.0626852,0.0391782,0.182631,0.0289316,0.324878,0.0433974,0.555728,0.0898085,0.557536,0.0777537,0.0277261,0.0319453,0.0283289,0.00542468,0.0343563,0.00421919,0.0361645,0.0,0.0108494,0.0,0.0795619,0.0,0.0554523,0.0482194,0.0524385,0.0476166,0.0488221,0.0433974,0.0578632,0.0415892,0.0464111,0.021096,0.0952332,0.283891,0.0307398,0.00120548,0.0301371,0.0,0.0241097,0.00421919,0.056055,0.21759,0.0675071,0.0180823,0.0650961,0.0,0.791357,0.00151892,0.00417703,0.00113919,0.0121513,0.000759459,0.29429,0.00341757,0.329605,0.0102527,0.184549,0.00151892,0.00303784,0.00037973,0.0064554,0.00037973,0.00303784,0.000759459,0.00341757,0.0,0.00151892,0.0,0.0174676,0.0,0.0231635,0.00113919,0.0193662,0.00113919,0.0110122,0.00721486,0.01405,0.00835405,0.0220243,0.0136703,0.050504,0.0167081,0.000759459,0.0,0.0964513,0.0,0.0611365,0.0,0.353149,0.00493649,0.0155689,0.00189865,0.0299986,0.0,0.848913,0.140345,0.0309064,0.330977,0.0269798,0.279931,0.0423063,0.151745,0.0645994,0.0685261,0.129452,0.0512996,0.00202665,0.0210265,0.00227998,0.0,0.000633328,0.0,0.00126666,0.0,0.000886659,0.0,0.0254598,0.0,0.0077266,0.0819526,0.0227998,0.0188732,0.0111466,0.00797993,0.0145665,0.00240665,0.0130466,0.00430663,0.0728327,0.00189998,0.0032933,0.0141865,0.0139332,0.00468663,0.0145665,0.00645994,0.0271064,0.0206465,0.00316664,0.0,0.0217865,0.000506662
0031_119397831.jpg,0.0,0.465388,0.00040752,0.531406,0.00692785,0.54567,0.011003,0.430749,0.00855793,0.124294,0.0146707,0.0273039,0.0,0.00326016,0.0,0.0,0.0,0.0,0.00040752,0.0,0.0,0.0,0.000815041,0.0,0.0,0.0040752,0.0,0.0,0.0,0.0,0.00040752,0.0,0.00040752,0.0,0.00040752,0.0,0.0,0.0321941,0.0,0.0,0.000815041,0.00040752,0.00040752,0.0,0.00040752,0.0,0.00163008,0.0,0.000738841,0.991278,0.00172396,0.0647717,0.00738841,0.0832427,0.00812725,0.0692047,0.012314,0.0253669,0.00738841,0.0113289,0.0,0.0024628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024628,0.00221652,0.000492561,0.0,0.000492561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000738841,0.0179785,0.00024628,0.00295536,0.000738841,0.00197024,0.0,0.00024628,0.0,0.0,0.00147768,0.000985121,0.00623191,0.642845,0.0316389,0.569501,0.0767004,0.381105,0.108819,0.221472,0.0834117,0.0958755,0.17689,0.0321183,0.000479378,0.0086288,0.000479378,0.0,0.000479378,0.0,0.000479378,0.0,0.000479378,0.0,0.00814942,0.0,0.000479378,0.00479378,0.0,0.0,0.00191751,0.0,0.000958755,0.0,0.00143813,0.0,0.0043144,0.0,0.000958755,0.0244483,0.00143813,0.0,0.00335564,0.0,0.00671129,0.0,0.00239689,0.0,0.00623191,0.0,0.0020144,0.0173238,0.00322304,0.0306188,0.0124893,0.141814,0.0374678,0.221584,0.0644607,0.280807,0.445988,0.803342,0.0,0.0020144,0.000805759,0.0,0.00040288,0.0,0.00040288,0.0,0.0,0.0,0.0112806,0.0,0.0,0.00604319,0.000805759,0.0,0.00040288,0.0,0.00120864,0.0,0.00161152,0.0,0.0104749,0.0,0.000805759,0.00805759,0.0020144,0.00161152,0.00282016,0.0,0.00483455,0.00040288,0.00443167,0.0,0.0173238,0.0,0.010693,0.273189,0.0282847,0.325964,0.0550173,0.463939,0.0710568,0.491361,0.0860615,0.413578,0.312339,0.274397,0.00137974,0.00896833,0.00293196,0.000344936,0.000517404,0.0,0.00172468,0.0,0.00086234,0.0,0.0131076,0.0,0.00275949,0.00810599,0.00603638,0.000344936,0.00396676,0.0,0.00310442,0.0,0.00155221,0.0,0.0155221,0.0,0.00258702,0.0260427,0.00603638,0.00758859,0.0048291,0.00155221,0.00741612,0.000344936,0.00707119,0.0,0.024318,0.0
0031_542317664.jpg,0.00990819,0.157705,0.00743114,0.0635775,0.00123852,0.000412841,0.0,0.0,0.0,0.0,0.000412841,0.0,0.00247705,0.176696,0.00247705,0.00784398,0.00165136,0.00247705,0.0070183,0.0491281,0.0070183,0.00784398,0.00536693,0.0,0.00577978,0.817013,0.0177522,0.510684,0.0714215,0.0,0.0210549,0.0,0.00990819,0.0,0.0210549,0.0,0.00660546,0.0206421,0.0206421,0.0161008,0.0334401,0.00165136,0.00206421,0.0,0.000825682,0.0,0.00123852,0.0,0.0,0.555118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170855,0.0,0.00354605,0.0,0.000644736,0.00225658,0.0290131,0.00225658,0.0116052,0.00580262,0.0,0.000322368,0.813334,0.0,0.000322368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00308112,0.00647035,0.00647035,0.0,0.00123245,0.0,0.000308112,0.0,0.000308112,0.0,0.00123245,0.0,0.00184867,0.487433,0.0,0.00123245,0.000308112,0.0,0.0,0.0,0.000308112,0.0,0.00154056,0.0,0.00338923,0.870108,0.00647035,0.00123245,0.000616224,0.0,0.000924336,0.0,0.000924336,0.0,0.0024649,0.0,0.00184867,0.00647035,0.0431357,0.00462168,0.00924336,0.000616224,0.00338923,0.000616224,0.00184867,0.00184867,0.00677846,0.0554602,0.0480494,0.0,0.0074194,0.0,0.00247313,0.0,0.00247313,0.0,0.00105991,0.0,0.0074194,0.0,0.0353305,0.0522891,0.0724275,0.00247313,0.0226115,0.0,0.0236714,0.0,0.00671279,0.0,0.0565288,0.0,0.0512292,0.180185,0.103165,0.965935,0.0310908,0.000353305,0.0240247,0.0,0.0113058,0.0,0.0593552,0.0,0.00176652,0.0,0.00317974,0.0,0.00459296,0.0,0.00317974,0.0,0.00141322,0.0,0.00388635,0.0,0.00973229,0.517704,0.0181129,0.0294672,0.00148688,0.00378478,0.00108137,0.00675854,0.00175722,0.0227087,0.00175722,0.00635303,0.00297376,0.269666,0.026899,0.00216273,0.0112192,0.00162205,0.00446064,0.017437,0.00351444,0.00364961,0.00378478,0.000270342,0.00756956,0.781422,0.00594751,0.191131,0.00189239,0.0,0.0181129,0.0,0.00473098,0.0,0.00621786,0.0,0.00283859,0.0881313,0.00527166,0.0125709,0.00838059,0.00216273,0.000405512,0.000946195,0.0,0.0194646,0.000270342,0.00797508
0032_1564205.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00306258,0.000942333,0.596968,0.800983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045232,0.0,0.0,0.0,0.0,0.0,0.0,0.000352713,0.0,0.0218682,0.000705427,0.0365058,0.00811241,0.999061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000176357,0.0,0.0,0.0,0.0,0.0,0.0,0.000176357,0.000176357,0.0,0.0,0.0,0.0,0.0,0.0,0.00092933,0.000619553,0.0495643,0.00371732,0.340754,0.201665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216844,0.0,0.0,0.0,0.000309777,0.0,0.0,0.0,0.00185866,0.0,0.00092933,0.0,0.00371732,0.0,0.0,0.0,0.0,0.0,0.00185866,0.0,0.0120813,0.0040271,0.367085,0.000619553,0.840114,0.00371732,0.00055874,0.0,0.0,0.0,0.0,0.0,0.00027937,0.0,0.0304513,0.0,0.396985,0.0346419,0.0,0.0,0.00027937,0.0,0.0,0.0,0.00027937,0.0,0.0,0.0,0.00195559,0.0,0.0,0.0,0.00027937,0.0,0.0,0.0,0.00111748,0.0,0.00363181,0.0,0.0100573,0.0,0.0,0.0,0.00027937,0.0,0.00027937,0.0,0.00446992,0.0,0.339155,0.0,0.85152,0.00474929,7.45416e-05,0.0,0.0,0.0,0.0,0.0,7.45416e-05,0.000596332,0.00111812,0.00253441,0.0475575,0.89681,0.0,0.0,7.45416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000223625,0.0,0.0,0.0,7.45416e-05,0.0,7.45416e-05,0.0,0.000447249,0.0,0.00111812,0.0,0.00402524,0.0,0.0,0.0,0.0,0.000149083,0.000223625,0.0,0.00193808,0.0,0.0195299,7.45416e-05,0.439199,0.0128211
0032_2686412857.jpg,0.342764,0.0733213,0.00512737,0.0,0.000256368,0.0,0.000769105,0.0,0.0,0.0,0.0,0.0,0.0317897,0.936001,0.000256368,0.0,0.0,0.0,0.000256368,0.0,0.0,0.0,0.0,0.0,0.0,0.00102547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376337,0.00945139,0.0148931,0.0,0.00200484,0.0,0.000572812,0.0,0.000286406,0.0,0.0,0.0,0.209935,0.902178,0.00544171,0.0,0.000572812,0.0,0.00143203,0.0,0.000572812,0.0,0.0,0.0,0.00372328,0.00315046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375073,0.015531,0.0815375,0.0,0.00815375,0.0,0.0147544,0.0,0.00271792,0.0,0.00582411,0.0,0.848378,0.0939623,0.153756,0.0,0.0170841,0.0,0.0225199,0.0,0.00660066,0.0,0.0396039,0.0,0.311784,0.00232964,0.0108717,0.0,0.00116482,0.0,0.000388274,0.0,0.0,0.0,0.00116482,0.0,0.0116482,0.0,0.00232964,0.0,0.000388274,0.0,0.00116482,0.0,0.0,0.0,0.000388274,0.0,0.266245,0.162518,0.0456847,0.0,0.00374465,0.0,0.00299572,0.0,0.00112339,0.0,0.00074893,0.0,0.69276,0.638837,0.0939907,0.00224679,0.00299572,0.0,0.00299572,0.0,0.00074893,0.0,0.00374465,0.0,0.0606633,0.000374465,0.00224679,0.0,0.000374465,0.0,0.0,0.0,0.0,0.0,0.000374465,0.0,0.00149786,0.000374465,0.000374465,0.0,0.0,0.0,0.000374465,0.0,0.0,0.0,0.0,0.0,0.0443465,0.105031,0.000212184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684647,0.991112,0.00120238,0.0,0.0,0.0,0.000212184,0.0,7.0728e-05,0.0,0.00035364,0.0,0.00183893,0.00261694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000212184,0.000141456,7.0728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
